_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
653304a596cc8d75252fbbcc,464,18.50479126,74.58953857,0.5415259,2023-10-20T17:52:21.377Z,650dc7d640e0be7842fc4239,0
653305d196cc8d75252fbbce,462,18.47808838,74.68566895,0.538575709,2023-10-20T17:57:21.373Z,650dc7d640e0be7842fc4239,0
653306fd96cc8d75252fbbd0,465,18.47541809,74.66125488,0.539004982,2023-10-20T18:02:21.372Z,650dc7d640e0be7842fc4239,0
6533082996cc8d75252fbbd2,467,18.4967804,74.69940186,0.538914144,2023-10-20T18:07:21.378Z,650dc7d640e0be7842fc4239,0
6533095596cc8d75252fbbd4,468,18.48876953,74.81079102,0.536272347,2023-10-20T18:12:21.383Z,650dc7d640e0be7842fc4239,0
65330a8196cc8d75252fbbd6,468,18.43536377,74.96795654,0.531146228,2023-10-20T18:17:21.383Z,650dc7d640e0be7842fc4239,0
65330bad96cc8d75252fbbd8,465,18.46473694,75.0579834,0.530210912,2023-10-20T18:22:21.379Z,650dc7d640e0be7842fc4239,0
65330cd996cc8d75252fbbda,468,18.41400146,75.2166748,0.52516526,2023-10-20T18:27:21.378Z,650dc7d640e0be7842fc4239,0
65330e0596cc8d75252fbbdc,466,18.3846283,75.21362305,0.524263799,2023-10-20T18:32:21.378Z,650dc7d640e0be7842fc4239,0
65330f3196cc8d75252fbbde,462,18.3846283,75.26397705,0.523198724,2023-10-20T18:37:21.378Z,650dc7d640e0be7842fc4239,0
6533105d96cc8d75252fbbe0,465,18.41133118,75.15411377,0.526402831,2023-10-20T18:42:21.384Z,650dc7d640e0be7842fc4239,0
6533118996cc8d75252fbbe2,466,18.32855225,75.33569336,0.51985085,2023-10-20T18:47:21.385Z,650dc7d640e0be7842fc4239,0
653312b596cc8d75252fbbe4,467,18.26980591,75.49438477,0.514606178,2023-10-20T18:52:21.383Z,650dc7d640e0be7842fc4239,0
653313e196cc8d75252fbbe6,466,18.32855225,75.30975342,0.520397544,2023-10-20T18:57:21.387Z,650dc7d640e0be7842fc4239,0
6533150d96cc8d75252fbbe8,466,18.26446533,75.35552979,0.517348707,2023-10-20T19:02:21.424Z,650dc7d640e0be7842fc4239,0
6533163996cc8d75252fbbea,463,18.30451965,75.18310547,0.522279084,2023-10-20T19:07:21.384Z,650dc7d640e0be7842fc4239,0
6533176596cc8d75252fbbec,468,18.29116821,74.99237061,0.525852561,2023-10-20T19:12:21.382Z,650dc7d640e0be7842fc4239,0
6533189196cc8d75252fbbee,467,18.2938385,74.8550415,0.528828859,2023-10-20T19:17:21.378Z,650dc7d640e0be7842fc4239,0
653319bd96cc8d75252fbbf0,466,18.2484436,74.95117188,0.525308788,2023-10-20T19:22:21.382Z,650dc7d640e0be7842fc4239,0
65331ae996cc8d75252fbbf2,467,18.24310303,74.91149902,0.525964439,2023-10-20T19:27:21.382Z,650dc7d640e0be7842fc4239,0
65331c1596cc8d75252fbbf4,473,18.2270813,75.06103516,0.522304058,2023-10-20T19:32:21.378Z,650dc7d640e0be7842fc4239,0
65331d4196cc8d75252fbbf6,477,18.18969727,75.01983643,0.521940589,2023-10-20T19:37:21.376Z,650dc7d640e0be7842fc4239,0
65331e6d96cc8d75252fbbf8,479,18.1816864,75.04425049,0.521168292,2023-10-20T19:42:21.407Z,650dc7d640e0be7842fc4239,0
65331f9996cc8d75252fbbfa,474,18.21105957,74.81994629,0.526823163,2023-10-20T19:47:21.381Z,650dc7d640e0be7842fc4239,0
653320c596cc8d75252fbbfc,473,18.17901611,74.98016357,0.522419095,2023-10-20T19:52:21.387Z,650dc7d640e0be7842fc4239,0
653321f196cc8d75252fbbfe,475,18.16566467,75.00457764,0.521471918,2023-10-20T19:57:21.407Z,650dc7d640e0be7842fc4239,0
6533231d96cc8d75252fbc00,472,18.10958862,75.06103516,0.518464804,2023-10-20T20:02:21.392Z,650dc7d640e0be7842fc4239,0
6533244996cc8d75252fbc02,476,18.12294006,75.0869751,0.518360078,2023-10-20T20:07:21.384Z,650dc7d640e0be7842fc4239,0
6533257596cc8d75252fbc04,477,18.05885315,75.18157959,0.514316499,2023-10-20T20:12:21.499Z,650dc7d640e0be7842fc4239,0
653326a196cc8d75252fbc06,483,18.048172,75.15411377,0.514540136,2023-10-20T20:17:21.541Z,650dc7d640e0be7842fc4239,0
653327cd96cc8d75252fbc08,482,17.99209595,75.1083374,0.51367408,2023-10-20T20:22:21.385Z,650dc7d640e0be7842fc4239,0
653328f996cc8d75252fbc0a,480,17.97073364,75.09307861,0.513298988,2023-10-20T20:27:21.386Z,650dc7d640e0be7842fc4239,0
65332a2596cc8d75252fbc0c,480,17.94403076,75.14038086,0.511464357,2023-10-20T20:32:21.385Z,650dc7d640e0be7842fc4239,0
65332b5196cc8d75252fbc0e,480,17.94670105,75.2166748,0.509980381,2023-10-20T20:37:21.390Z,650dc7d640e0be7842fc4239,0
65332c7d96cc8d75252fbc10,485,17.9360199,75.22888184,0.509386778,2023-10-20T20:42:21.568Z,650dc7d640e0be7842fc4239,0
65332da996cc8d75252fbc12,488,17.890625,75.33721924,0.50571245,2023-10-20T20:47:21.380Z,650dc7d640e0be7842fc4239,0
65332ed596cc8d75252fbc14,484,17.90931702,75.31433105,0.506777525,2023-10-20T20:52:21.380Z,650dc7d640e0be7842fc4239,0
6533300196cc8d75252fbc16,485,17.85324097,75.4486084,0.502245307,2023-10-20T20:57:21.384Z,650dc7d640e0be7842fc4239,0
6533312d96cc8d75252fbc18,484,17.80517578,75.58288574,0.497989088,2023-10-20T21:02:21.389Z,650dc7d640e0be7842fc4239,0
6533325996cc8d75252fbc1a,484,17.81585693,75.59814453,0.498012722,2023-10-20T21:07:21.498Z,650dc7d640e0be7842fc4239,0
6533338596cc8d75252fbc1c,483,17.78915405,75.65765381,0.495963514,2023-10-20T21:12:21.527Z,650dc7d640e0be7842fc4239,0
653334b196cc8d75252fbc1e,483,17.75978088,75.70648193,0.494053751,2023-10-20T21:17:21.386Z,650dc7d640e0be7842fc4239,0
653335dd96cc8d75252fbc20,487,17.76245117,75.51116943,0.498109549,2023-10-20T21:22:21.390Z,650dc7d640e0be7842fc4239,0
6533370996cc8d75252fbc22,486,17.73574829,75.80566406,0.491292268,2023-10-20T21:27:21.392Z,650dc7d640e0be7842fc4239,0
6533383596cc8d75252fbc24,493,17.47406006,76.67236328,0.465938836,2023-10-20T21:32:21.396Z,650dc7d640e0be7842fc4239,0
6533396196cc8d75252fbc26,484,17.16964722,78.00445557,0.430958986,2023-10-20T21:37:21.445Z,650dc7d640e0be7842fc4239,0
65333a8d96cc8d75252fbc28,479,17.06016541,78.46221924,0.419074982,2023-10-20T21:42:21.395Z,650dc7d640e0be7842fc4239,0
65333bb996cc8d75252fbc2a,475,17.01210022,78.7689209,0.411851227,2023-10-20T21:47:21.406Z,650dc7d640e0be7842fc4239,0
65333ce596cc8d75252fbc2c,474,16.94801331,78.92456055,0.407174766,2023-10-20T21:52:21.400Z,650dc7d640e0be7842fc4239,0
65333e1196cc8d75252fbc2e,483,16.81716919,79.19464111,0.398634613,2023-10-20T21:57:21.428Z,650dc7d640e0be7842fc4239,0
65333f3d96cc8d75252fbc30,487,16.74507141,79.2678833,0.395417362,2023-10-20T22:02:21.403Z,650dc7d640e0be7842fc4239,0
6533406996cc8d75252fbc32,487,16.70501709,79.21905518,0.395341694,2023-10-20T22:07:21.397Z,650dc7d640e0be7842fc4239,0
6533419596cc8d75252fbc34,485,16.67564392,79.36706543,0.391794145,2023-10-20T22:12:21.392Z,650dc7d640e0be7842fc4239,0
653342c196cc8d75252fbc36,489,16.5901947,79.70123291,0.383361101,2023-10-20T22:17:21.393Z,650dc7d640e0be7842fc4239,0
653343ed96cc8d75252fbc38,482,16.6355896,79.6661377,0.385133624,2023-10-20T22:22:21.391Z,650dc7d640e0be7842fc4239,0
6533451996cc8d75252fbc3a,482,16.6569519,79.83703613,0.382415533,2023-10-20T22:27:21.390Z,650dc7d640e0be7842fc4239,0
6533464596cc8d75252fbc3c,484,16.79046631,79.4128418,0.393785864,2023-10-20T22:32:21.392Z,650dc7d640e0be7842fc4239,0
6533477196cc8d75252fbc3e,487,16.66229248,79.85229492,0.382255822,2023-10-20T22:37:21.389Z,650dc7d640e0be7842fc4239,0
6533489d96cc8d75252fbc40,480,16.66229248,80.01861572,0.379100263,2023-10-20T22:42:21.391Z,650dc7d640e0be7842fc4239,0
653349c996cc8d75252fbc42,489,16.5234375,80.20782471,0.372210145,2023-10-20T22:47:21.388Z,650dc7d640e0be7842fc4239,0
65334af596cc8d75252fbc44,488,16.54212952,80.3237915,0.370469481,2023-10-20T22:52:21.390Z,650dc7d640e0be7842fc4239,0
65334c2196cc8d75252fbc46,496,16.46736145,80.65032959,0.362592459,2023-10-20T22:57:21.392Z,650dc7d640e0be7842fc4239,0
65334d4d96cc8d75252fbc48,492,16.5234375,80.56030273,0.365581453,2023-10-20T23:02:21.387Z,650dc7d640e0be7842fc4239,0
65334e7996cc8d75252fbc4a,495,16.57150269,80.4397583,0.368974596,2023-10-20T23:07:21.388Z,650dc7d640e0be7842fc4239,0
65334fa596cc8d75252fbc4c,495,16.57684326,80.2444458,0.372785449,2023-10-20T23:12:21.391Z,650dc7d640e0be7842fc4239,0
653350d196cc8d75252fbc4e,489,16.53144836,80.18188477,0.372887909,2023-10-20T23:17:21.392Z,650dc7d640e0be7842fc4239,0
653351fd96cc8d75252fbc50,497,16.54212952,80.25360107,0.371791035,2023-10-20T23:22:21.396Z,650dc7d640e0be7842fc4239,0
6533532996cc8d75252fbc52,482,16.64627075,79.91943359,0.380594343,2023-10-20T23:27:21.390Z,650dc7d640e0be7842fc4239,0
6533545596cc8d75252fbc54,473,16.70501709,79.73327637,0.385559022,2023-10-20T23:32:21.386Z,650dc7d640e0be7842fc4239,0
6533558196cc8d75252fbc56,468,16.61689758,79.9987793,0.378383428,2023-10-20T23:37:21.390Z,650dc7d640e0be7842fc4239,0
653356ad96cc8d75252fbc58,467,16.66229248,80.53436279,0.369315177,2023-10-20T23:42:21.398Z,650dc7d640e0be7842fc4239,0
653357d996cc8d75252fbc5a,466,16.65428162,80.63049316,0.367304295,2023-10-20T23:47:21.388Z,650dc7d640e0be7842fc4239,0
6533590596cc8d75252fbc5c,465,16.5688324,81.04095459,0.357573211,2023-10-20T23:52:21.390Z,650dc7d640e0be7842fc4239,0
65335a3196cc8d75252fbc5e,465,16.5901947,81.3369751,0.35246858,2023-10-20T23:57:21.392Z,650dc7d640e0be7842fc4239,0
65335b5d96cc8d75252fbc60,467,16.53945923,81.64215088,0.345588326,2023-10-21T00:02:21.387Z,650dc7d640e0be7842fc4239,0
65335c8996cc8d75252fbc62,470,16.52877808,81.72607422,0.343774825,2023-10-21T00:07:21.394Z,650dc7d640e0be7842fc4239,0
65335db596cc8d75252fbc64,466,16.52877808,81.62689209,0.345640659,2023-10-21T00:12:21.400Z,650dc7d640e0be7842fc4239,0
65335ee196cc8d75252fbc66,461,16.66229248,80.79833984,0.364306808,2023-10-21T00:17:21.393Z,650dc7d640e0be7842fc4239,0
6533600d96cc8d75252fbc68,459,16.55815125,81.04095459,0.357330412,2023-10-21T00:22:21.391Z,650dc7d640e0be7842fc4239,0
6533613996cc8d75252fbc6a,460,16.60888672,80.83496094,0.362379968,2023-10-21T00:27:21.395Z,650dc7d640e0be7842fc4239,0
6533626596cc8d75252fbc6c,463,16.54212952,81.17980957,0.354352117,2023-10-21T00:32:21.398Z,650dc7d640e0be7842fc4239,0
6533639196cc8d75252fbc6e,462,16.61422729,81.26831055,0.354306281,2023-10-21T00:37:21.396Z,650dc7d640e0be7842fc4239,0
653364bd96cc8d75252fbc70,461,16.5447998,81.36138916,0.350992888,2023-10-21T00:42:21.393Z,650dc7d640e0be7842fc4239,0
653365e996cc8d75252fbc72,462,16.53945923,81.61468506,0.346105367,2023-10-21T00:47:21.399Z,650dc7d640e0be7842fc4239,0
6533671596cc8d75252fbc74,463,16.56616211,81.34918213,0.351700217,2023-10-21T00:52:21.397Z,650dc7d640e0be7842fc4239,0
6533684196cc8d75252fbc76,460,16.57951355,81.08520508,0.356981009,2023-10-21T00:57:21.392Z,650dc7d640e0be7842fc4239,0
6533696d96cc8d75252fbc78,464,16.52877808,81.47277832,0.348539889,2023-10-21T01:02:21.384Z,650dc7d640e0be7842fc4239,0
65336a9996cc8d75252fbc7a,467,16.46469116,81.86187744,0.339831561,2023-10-21T01:07:21.384Z,650dc7d640e0be7842fc4239,0
65336bc596cc8d75252fbc7c,463,16.50474548,81.55517578,0.346459746,2023-10-21T01:12:21.386Z,650dc7d640e0be7842fc4239,0
65336cf196cc8d75252fbc7e,463,16.43798828,81.87408447,0.339026183,2023-10-21T01:17:21.392Z,650dc7d640e0be7842fc4239,0
65336e1d96cc8d75252fbc80,469,16.39259338,82.18231201,0.332299381,2023-10-21T01:22:21.390Z,650dc7d640e0be7842fc4239,0
65336f4996cc8d75252fbc82,471,16.44599915,82.10144043,0.334944487,2023-10-21T01:27:21.391Z,650dc7d640e0be7842fc4239,0
6533707596cc8d75252fbc84,497,16.31248474,82.36083984,0.327295512,2023-10-21T01:32:21.386Z,650dc7d640e0be7842fc4239,0
653371a196cc8d75252fbc86,512,16.32049561,82.38983154,0.326924384,2023-10-21T01:37:21.383Z,650dc7d640e0be7842fc4239,0
653372cd96cc8d75252fbc88,514,16.32049561,82.2479248,0.32955882,2023-10-21T01:42:21.386Z,650dc7d640e0be7842fc4239,0
653373f996cc8d75252fbc8a,518,16.25106812,82.35626221,0.326101512,2023-10-21T01:47:21.388Z,650dc7d640e0be7842fc4239,0
6533752596cc8d75252fbc8c,521,16.21635437,82.6675415,0.31964007,2023-10-21T01:52:21.390Z,650dc7d640e0be7842fc4239,0
6533765196cc8d75252fbc8e,523,16.19499207,82.92388916,0.314483881,2023-10-21T01:57:21.393Z,650dc7d640e0be7842fc4239,0
6533777d96cc8d75252fbc90,513,16.18164063,82.96661377,0.313430041,2023-10-21T02:02:21.388Z,650dc7d640e0be7842fc4239,0
653378a996cc8d75252fbc92,508,16.23771667,82.61260986,0.321090132,2023-10-21T02:07:21.380Z,650dc7d640e0be7842fc4239,0
653379d596cc8d75252fbc94,513,16.25106812,82.51342773,0.323196709,2023-10-21T02:12:21.379Z,650dc7d640e0be7842fc4239,0
65337b0196cc8d75252fbc96,514,16.13357544,82.80334473,0.31546554,2023-10-21T02:17:21.383Z,650dc7d640e0be7842fc4239,0
65337c2d96cc8d75252fbc98,510,16.08551025,82.9574585,0.311680853,2023-10-21T02:22:21.384Z,650dc7d640e0be7842fc4239,0
65337d5996cc8d75252fbc9a,510,16.14959717,82.7331543,0.31707713,2023-10-21T02:27:21.377Z,650dc7d640e0be7842fc4239,0
65337e8596cc8d75252fbc9c,508,16.15760803,82.51800537,0.321192086,2023-10-21T02:32:21.394Z,650dc7d640e0be7842fc4239,0
65337fb196cc8d75252fbc9e,502,16.16027832,82.54699707,0.320714056,2023-10-21T02:37:21.387Z,650dc7d640e0be7842fc4239,0
653380dd96cc8d75252fbca0,514,16.12289429,83.07647705,0.310243517,2023-10-21T02:42:21.392Z,650dc7d640e0be7842fc4239,0
6533820996cc8d75252fbca2,518,16.14959717,82.93457031,0.313378453,2023-10-21T02:47:21.405Z,650dc7d640e0be7842fc4239,0
6533833596cc8d75252fbca4,516,16.03210449,83.35723877,0.303333491,2023-10-21T02:52:21.394Z,650dc7d640e0be7842fc4239,0
6533846196cc8d75252fbca6,527,16.03477478,83.56018066,0.299685746,2023-10-21T02:57:21.394Z,650dc7d640e0be7842fc4239,0
6533858d96cc8d75252fbca8,525,16.04545593,83.22753906,0.305958152,2023-10-21T03:02:21.394Z,650dc7d640e0be7842fc4239,0
653386b996cc8d75252fbcaa,520,15.962677,83.43658447,0.300551534,2023-10-21T03:07:21.398Z,650dc7d640e0be7842fc4239,0
653387e596cc8d75252fbcac,518,15.89324951,83.72192383,0.294066221,2023-10-21T03:12:21.398Z,650dc7d640e0be7842fc4239,0
6533891196cc8d75252fbcae,523,15.97602844,83.62731934,0.297344089,2023-10-21T03:17:21.397Z,650dc7d640e0be7842fc4239,0
65338a3d96cc8d75252fbcb0,521,15.97335815,83.64257813,0.297016293,2023-10-21T03:22:21.395Z,650dc7d640e0be7842fc4239,0
65338b6996cc8d75252fbcb2,520,15.92796326,83.82720947,0.292813182,2023-10-21T03:27:21.405Z,650dc7d640e0be7842fc4239,0
65338c9596cc8d75252fbcb4,515,16.02409363,83.26873779,0.304790586,2023-10-21T03:32:21.404Z,650dc7d640e0be7842fc4239,0
65338dc196cc8d75252fbcb6,520,15.9172821,83.7097168,0.294739157,2023-10-21T03:37:21.399Z,650dc7d640e0be7842fc4239,0
65338eed96cc8d75252fbcb8,522,15.92529297,83.7097168,0.294890106,2023-10-21T03:42:21.395Z,650dc7d640e0be7842fc4239,0
6533901996cc8d75252fbcba,532,15.88790894,84.20257568,0.285285741,2023-10-21T03:47:21.391Z,650dc7d640e0be7842fc4239,0
6533914596cc8d75252fbcbc,529,15.9413147,84.12017822,0.287754327,2023-10-21T03:52:21.389Z,650dc7d640e0be7842fc4239,0
6533927196cc8d75252fbcbe,530,15.98937988,84.04998779,0.289915174,2023-10-21T03:57:21.397Z,650dc7d640e0be7842fc4239,0
6533939d96cc8d75252fbcc0,532,15.89057922,84.1003418,0.28718099,2023-10-21T04:02:21.393Z,650dc7d640e0be7842fc4239,0
653394c996cc8d75252fbcc2,529,15.8505249,84.21478271,0.284384698,2023-10-21T04:07:21.386Z,650dc7d640e0be7842fc4239,0
653395f596cc8d75252fbcc4,528,15.89057922,84.26208496,0.284259588,2023-10-21T04:12:21.385Z,650dc7d640e0be7842fc4239,0
6533972196cc8d75252fbcc6,531,15.83450317,84.50622559,0.278848231,2023-10-21T04:17:21.392Z,650dc7d640e0be7842fc4239,0
6533984d96cc8d75252fbcc8,530,15.86120605,84.27429199,0.283506155,2023-10-21T04:22:21.393Z,650dc7d640e0be7842fc4239,0
6533997996cc8d75252fbcca,520,15.88256836,84.26055908,0.28414157,2023-10-21T04:27:21.399Z,650dc7d640e0be7842fc4239,0
65339aa596cc8d75252fbccc,516,15.85586548,84.36126709,0.281841904,2023-10-21T04:32:21.401Z,650dc7d640e0be7842fc4239,0
65339bd196cc8d75252fbcce,525,15.78910828,84.53216553,0.277574182,2023-10-21T04:37:21.398Z,650dc7d640e0be7842fc4239,0
65339cfd96cc8d75252fbcd0,514,15.83450317,84.56573486,0.277777225,2023-10-21T04:42:21.396Z,650dc7d640e0be7842fc4239,0
65339e2996cc8d75252fbcd2,512,15.89859009,84.32159424,0.283329785,2023-10-21T04:47:21.404Z,650dc7d640e0be7842fc4239,0
65339f5596cc8d75252fbcd4,507,15.82649231,84.47723389,0.279226929,2023-10-21T04:52:21.453Z,650dc7d640e0be7842fc4239,0
6533a08196cc8d75252fbcd6,514,15.75973511,84.94262695,0.269700974,2023-10-21T04:57:21.398Z,650dc7d640e0be7842fc4239,0
6533a1ad96cc8d75252fbcd8,516,15.77842712,84.98840332,0.269202858,2023-10-21T05:02:21.392Z,650dc7d640e0be7842fc4239,0
6533a2d996cc8d75252fbcda,513,15.85319519,84.68322754,0.275992393,2023-10-21T05:07:21.394Z,650dc7d640e0be7842fc4239,0
6533a40596cc8d75252fbcdc,509,15.7837677,84.69390869,0.274577826,2023-10-21T05:12:21.394Z,650dc7d640e0be7842fc4239,0
6533a53196cc8d75252fbcde,516,15.76507568,84.95788574,0.269519746,2023-10-21T05:17:21.397Z,650dc7d640e0be7842fc4239,0
6533a65d96cc8d75252fbce0,524,15.75973511,85.29663086,0.263360202,2023-10-21T05:22:21.397Z,650dc7d640e0be7842fc4239,0
6533a78996cc8d75252fbce2,530,15.93597412,84.61456299,0.27870056,2023-10-21T05:27:21.391Z,650dc7d640e0be7842fc4239,0
6533a8b596cc8d75252fbce4,522,15.78910828,85.00366211,0.269113064,2023-10-21T05:32:21.385Z,650dc7d640e0be7842fc4239,0
6533a9e196cc8d75252fbce6,516,15.77842712,85.23864746,0.264715225,2023-10-21T05:37:21.389Z,650dc7d640e0be7842fc4239,0
6533ab0d96cc8d75252fbce8,510,15.77041626,85.16387939,0.265919685,2023-10-21T05:42:21.391Z,650dc7d640e0be7842fc4239,0
6533ac3996cc8d75252fbcea,499,15.82649231,84.94720459,0.270772994,2023-10-21T05:47:21.392Z,650dc7d640e0be7842fc4239,0
6533ad6596cc8d75252fbcec,498,15.79711914,84.97467041,0.269771546,2023-10-21T05:52:21.387Z,650dc7d640e0be7842fc4239,0
6533ae9196cc8d75252fbcee,507,15.88790894,84.58404541,0.278396785,2023-10-21T05:57:21.386Z,650dc7d640e0be7842fc4239,0
6533afbd96cc8d75252fbcf0,516,15.74905396,85.16235352,0.265583724,2023-10-21T06:02:21.390Z,650dc7d640e0be7842fc4239,0
6533b0e996cc8d75252fbcf2,516,15.67428589,85.4385376,0.259395629,2023-10-21T06:07:21.395Z,650dc7d640e0be7842fc4239,0
6533b21596cc8d75252fbcf4,520,15.69831848,85.41107178,0.260285139,2023-10-21T06:12:21.391Z,650dc7d640e0be7842fc4239,0
6533b34196cc8d75252fbcf6,533,15.65826416,85.58654785,0.256495684,2023-10-21T06:17:21.395Z,650dc7d640e0be7842fc4239,0
6533b46d96cc8d75252fbcf8,529,15.65292358,85.65979004,0.255105019,2023-10-21T06:22:21.386Z,650dc7d640e0be7842fc4239,0
6533b59996cc8d75252fbcfa,525,15.70632935,85.44158936,0.259873897,2023-10-21T06:27:21.397Z,650dc7d640e0be7842fc4239,0
6533b6c596cc8d75252fbcfc,513,15.73303223,85.35308838,0.261900991,2023-10-21T06:32:21.399Z,650dc7d640e0be7842fc4239,0
6533b7f196cc8d75252fbcfe,505,15.77842712,85.105896,0.267095864,2023-10-21T06:37:21.397Z,650dc7d640e0be7842fc4239,0
6533b91d96cc8d75252fbd00,499,15.85319519,84.815979,0.27360034,2023-10-21T06:42:21.393Z,650dc7d640e0be7842fc4239,0
6533ba4996cc8d75252fbd02,493,15.81848145,84.85717773,0.272252858,2023-10-21T06:47:21.396Z,650dc7d640e0be7842fc4239,0
6533bb7596cc8d75252fbd04,490,16.00006104,84.06524658,0.289835513,2023-10-21T06:52:21.398Z,650dc7d640e0be7842fc4239,0
6533bca196cc8d75252fbd06,491,16.04011536,83.67614746,0.297673255,2023-10-21T06:57:21.402Z,650dc7d640e0be7842fc4239,0
6533bdcd96cc8d75252fbd08,489,16.19232178,83.11004639,0.311002523,2023-10-21T07:02:21.406Z,650dc7d640e0be7842fc4239,0
6533bef996cc8d75252fbd0a,485,16.21101379,82.86743164,0.315846175,2023-10-21T07:07:21.397Z,650dc7d640e0be7842fc4239,0
6533c02596cc8d75252fbd0c,481,16.3658905,82.0098877,0.334945023,2023-10-21T07:12:21.397Z,650dc7d640e0be7842fc4239,0
6533c15196cc8d75252fbd0e,478,16.34986877,81.99462891,0.334887177,2023-10-21T07:17:21.398Z,650dc7d640e0be7842fc4239,0
6533c27d96cc8d75252fbd10,474,16.51809692,81.34613037,0.350684106,2023-10-21T07:22:21.402Z,650dc7d640e0be7842fc4239,0
6533c3a996cc8d75252fbd12,474,16.3899231,81.53076172,0.34439221,2023-10-21T07:27:21.398Z,650dc7d640e0be7842fc4239,0
6533c4d596cc8d75252fbd14,475,16.36856079,81.74133301,0.340002865,2023-10-21T07:32:21.398Z,650dc7d640e0be7842fc4239,0
6533c60196cc8d75252fbd16,473,16.5020752,81.33087158,0.350613415,2023-10-21T07:37:21.394Z,650dc7d640e0be7842fc4239,0
6533c72d96cc8d75252fbd18,469,16.47270203,81.25762939,0.351331681,2023-10-21T07:42:21.400Z,650dc7d640e0be7842fc4239,0
6533c85996cc8d75252fbd1a,468,16.30447388,81.76269531,0.338221431,2023-10-21T07:47:21.398Z,650dc7d640e0be7842fc4239,0
6533c98596cc8d75252fbd1c,469,16.42463684,81.590271,0.344042093,2023-10-21T07:52:21.393Z,650dc7d640e0be7842fc4239,0
6533cab196cc8d75252fbd1e,468,16.40060425,81.91375732,0.337480009,2023-10-21T07:57:21.438Z,650dc7d640e0be7842fc4239,0
6533cbdd96cc8d75252fbd20,468,16.40060425,82.52258301,0.326119632,2023-10-21T08:02:21.387Z,650dc7d640e0be7842fc4239,0
6533cd0996cc8d75252fbd22,470,16.49673462,82.41271973,0.330183685,2023-10-21T08:07:21.393Z,650dc7d640e0be7842fc4239,0
6533ce3696cc8d75252fbd24,475,16.30447388,83.04443359,0.31445083,2023-10-21T08:12:22.053Z,650dc7d640e0be7842fc4239,0
6533cf6196cc8d75252fbd26,469,16.38725281,82.96051025,0.317677945,2023-10-21T08:17:21.448Z,650dc7d640e0be7842fc4239,0
6533d08d96cc8d75252fbd28,470,16.29379272,83.41369629,0.307393342,2023-10-21T08:22:21.393Z,650dc7d640e0be7842fc4239,0
6533d1b996cc8d75252fbd2a,475,16.35253906,83.20159912,0.312491536,2023-10-21T08:27:21.392Z,650dc7d640e0be7842fc4239,0
6533d2e596cc8d75252fbd2c,469,16.42997742,82.98950195,0.31800127,2023-10-21T08:32:21.385Z,650dc7d640e0be7842fc4239,0
6533d41196cc8d75252fbd2e,471,16.50741577,82.62481689,0.326423496,2023-10-21T08:37:21.392Z,650dc7d640e0be7842fc4239,0
6533d53d96cc8d75252fbd30,470,16.65962219,81.86950684,0.343925565,2023-10-21T08:42:21.392Z,650dc7d640e0be7842fc4239,0
6533d66a96cc8d75252fbd32,467,16.66496277,81.85577393,0.344302893,2023-10-21T08:47:22.560Z,650dc7d640e0be7842fc4239,0
6533d79596cc8d75252fbd34,467,16.65962219,81.73065186,0.346559554,2023-10-21T08:52:21.799Z,650dc7d640e0be7842fc4239,0
6533d8c196cc8d75252fbd36,466,16.60354614,81.89697266,0.342182845,2023-10-21T08:57:21.823Z,650dc7d640e0be7842fc4239,0
6533d9ed96cc8d75252fbd38,468,16.6355896,82.16247559,0.337851733,2023-10-21T09:02:21.389Z,650dc7d640e0be7842fc4239,0
6533db1996cc8d75252fbd3a,470,16.36322021,83.1451416,0.313755184,2023-10-21T09:07:21.398Z,650dc7d640e0be7842fc4239,0
6533dc4596cc8d75252fbd3c,468,16.24305725,84.47113037,0.286866814,2023-10-21T09:12:21.395Z,650dc7d640e0be7842fc4239,0
6533dd7196cc8d75252fbd3e,471,16.54747009,83.56323242,0.309581459,2023-10-21T09:17:21.394Z,650dc7d640e0be7842fc4239,0
6533de9d96cc8d75252fbd40,474,16.77444458,82.96203613,0.3255665,2023-10-21T09:22:21.395Z,650dc7d640e0be7842fc4239,0
6533dfc996cc8d75252fbd42,473,16.54212952,83.83026123,0.304448634,2023-10-21T09:27:21.395Z,650dc7d640e0be7842fc4239,0
6533e0f596cc8d75252fbd44,472,16.42196655,84.12017822,0.296712607,2023-10-21T09:32:21.404Z,650dc7d640e0be7842fc4239,0
6533e22196cc8d75252fbd46,470,16.82250977,82.68280029,0.331913292,2023-10-21T09:37:21.408Z,650dc7d640e0be7842fc4239,0
6533e34d96cc8d75252fbd48,473,16.72637939,82.71636963,0.329254359,2023-10-21T09:42:21.394Z,650dc7d640e0be7842fc4239,0
6533e47996cc8d75252fbd4a,470,16.96670532,81.84967041,0.351077795,2023-10-21T09:47:21.397Z,650dc7d640e0be7842fc4239,0
6533e5a596cc8d75252fbd4c,469,16.78779602,82.54699707,0.333779991,2023-10-21T09:52:21.399Z,650dc7d640e0be7842fc4239,0
6533e6d196cc8d75252fbd4e,469,16.769104,82.39593506,0.336269706,2023-10-21T09:57:21.394Z,650dc7d640e0be7842fc4239,0
6533e7fd96cc8d75252fbd50,466,16.79580688,82.32574463,0.338183254,2023-10-21T10:02:21.394Z,650dc7d640e0be7842fc4239,0
